1021.593075 0.0001947098722 7.226e-06
1021.593074 0.0001992735724 1.1661e-05
1021.593075 0.0001947804803 5.613e-06
1021.593075 0.0001936957193 6.714e-06
1021.593075 0.0002007881098 1.2593e-05
1021.593075 0.0001987413927 9.48e-06
1021.593075 0.0001841068344 6.603e-06
1021.593075 0.0001866123302 6.949e-06
1021.593075 0.0002072918123 6.286e-06
1021.595854 9.603564337e-05 6.636e-06
1021.595853 9.12655197e-05 6.818e-06
1021.595853 9.392979036e-05 4.064e-06
1021.595854 9.345916989e-05 4.569e-06
1021.595854 9.302728253e-05 4.441e-06
1021.595854 9.161982155e-05 8.418e-06
1021.595854 8.507275414e-05 8.501e-06
1021.595853 9.563307707e-05 3.48e-06
1021.595854 8.81743748e-05 4.839e-06
1021.595853 9.313095805e-05 3.105e-06
1021.595852 9.642211079e-05 3.243e-06
1021.595854 9.04489486e-05 8.14e-06
1021.595854 9.261908829e-05 4.712e-06
1021.595853 8.671948455e-05 3.999e-06
1021.598626 -2.248883312e-05 4.82e-06
1021.598626 -1.070338995e-05 5.144e-06
1021.598625 -7.090406755e-06 3.724e-06
1021.598626 -6.880216378e-06 4.048e-06
1021.598626 -1.088348586e-05 4.942e-06
1021.598627 -2.144356658e-05 7.234e-06
1021.598627 -3.740853226e-06 5.901e-06
1021.598625 -1.121749226e-05 2.662e-06
1021.598625 -2.180442407e-05 3.251e-06
1021.598626 -1.023924977e-05 3.959e-06
1021.598625 -6.640962691e-06 2.615e-06
1021.598626 -1.195352671e-05 6.45e-06
1021.598627 -1.848990636e-06 7.471e-06
1021.598626 -1.122913527e-05 4.284e-06
1021.598625 -8.333025484e-06 3.299e-06
1021.601412 -0.000105975366 5.998e-06
1021.601412 -0.0001056452271 5.408e-06
1021.601411 -0.0001090222241 3.384e-06
1021.601412 -0.0001062899034 4.692e-06
1021.601412 -0.0001117299596 5.272e-06
1021.601412 -0.0001063792064 1.0346e-05
1021.601412 -0.0001076656465 9.68e-06
1021.601411 -0.0001111423865 2.289e-06
1021.601412 -0.0001062645848 4.922e-06
1021.601411 -0.0001090224825 3.138e-06
1021.60141 -0.0001090003952 3.034e-06
1021.601412 -0.0001006981127 4.21e-06
1021.601412 -0.0001038115873 6.308e-06
1021.601412 -0.0001014333199 7.968e-06
1021.601412 -0.0001106203666 4.049e-06
1021.601411 -0.0001025200218 3.809e-06
1021.604182 -0.0001852979394 6.159e-06
1021.604182 -0.0001942301566 4.035e-06
1021.604181 -0.0001957963467 4.088e-06
1021.604182 -0.0001900504104 3.545e-06
1021.604182 -0.000200252572 4.617e-06
1021.604182 -0.0002031905019 6.418e-06
1021.604182 -0.0001917675576 1.2865e-05
1021.604181 -0.0001960722197 2.25e-06
1021.604182 -0.0002007141082 3.382e-06
1021.604181 -0.000191138988 3.334e-06
1021.604182 -0.0001997836376 4.255e-06
1021.604181 -0.0001982242315 2.658e-06
1021.604182 -0.0001914122953 4.778e-06
1021.604182 -0.0002099808878 7.582e-06
1021.604182 -0.0001948808803 4.572e-06
1021.604181 -0.0001911327739 3.354e-06
1021.606304 -0.0002485209756 6.199e-06
1021.606304 -0.0002516082474 6.889e-06
1021.606304 -0.0002593716655 4.915e-06
1021.606304 -0.0002749220483 6.975e-06
1021.606304 -0.0002582303014 8.477e-06
1021.606305 -0.0002487949879 1.1699e-05
1021.606303 -0.0002618490522 4.092e-06
1021.606304 -0.000264171985 5.495e-06
1021.606303 -0.0002595515893 4.013e-06
1021.606303 -0.0002615698573 4.223e-06
1021.606304 -0.0002571205892 6.413e-06
1021.606304 -0.000257058916 8.804e-06
1021.606305 -0.0002712985735 8.558e-06
1021.606304 -0.0002665204656 6.334e-06
1021.606304 -0.0002625026658 4.61e-06
1021.608489 -0.0003295351506 5.763e-06
1021.608489 -0.0003216999554 6.661e-06
1021.608489 -0.0003154674855 4.216e-06
1021.608489 -0.0003183935244 5.029e-06
1021.608489 -0.0003153869085 5.349e-06
1021.60849 -0.0003286017948 8.666e-06
1021.60849 -0.0003232310896 7.775e-06
1021.608488 -0.0003151922663 3.049e-06
1021.608489 -0.0003150429082 4.757e-06
1021.608488 -0.0003175205525 2.818e-06
1021.608489 -0.0003152235351 4.366e-06
1021.608488 -0.0003164861626 3.123e-06
1021.608489 -0.0003123744401 7.06e-06
1021.60849 -0.0003224027245 8.266e-06
1021.608489 -0.0003151249154 4.633e-06
1021.608489 -0.0003170680084 3.667e-06
1021.611226 -0.0003805259793 5.001e-06
1021.611225 -0.0003792809631 5.678e-06
1021.611225 -0.0003738392963 3.466e-06
1021.611226 -0.0003736720346 4.619e-06
1021.611226 -0.0003725519746 5.557e-06
1021.611226 -0.0003808847616 5.903e-06
1021.611226 -0.0003822759657 7.733e-06
1021.611225 -0.0003739141615 2.542e-06
1021.611226 -0.0003751629781 4.573e-06
1021.611225 -0.0003752216564 2.603e-06
1021.611225 -0.0003771491556 4.355e-06
1021.611224 -0.0003789570267 2.805e-06
1021.611226 -0.0003797645808 5.38e-06
1021.611226 -0.0003783652968 8.105e-06
1021.611226 -0.0003869210947 4.463e-06
1021.611225 -0.0003783538747 3.629e-06
1021.613999 -0.0004220869349 6.265e-06
1021.613998 -0.0004130968437 5.456e-06
1021.613998 -0.0004180522196 3.519e-06
1021.613999 -0.0004270174466 5.266e-06
1021.613999 -0.0004275729818 4.595e-06
1021.613999 -0.0004142485751 5.275e-06
1021.613999 -0.0004369537068 6.47e-06
1021.613998 -0.0004230232578 2.574e-06
1021.613999 -0.0004256895148 4.609e-06
1021.613998 -0.0004228575168 3.115e-06
1021.613998 -0.0004190621285 4.683e-06
1021.613999 -0.0004227835628 4.829e-06
1021.613997 -0.0004221483361 2.891e-06
1021.613999 -0.0004225314062 7.817e-06
1021.613999 -0.0004234318735 4.23e-06
1021.613998 -0.0004208511541 3.46e-06
1021.616776 -0.0004558166075 6.943e-06
1021.616776 -0.0004611053438 4.912e-06
1021.616776 -0.0004540193127 3.66e-06
1021.616776 -0.0004578335275 4.903e-06
1021.616776 -0.0004614504734 4.475e-06
1021.616777 -0.0004468409615 5.713e-06
1021.616777 -0.0004519841914 7.184e-06
1021.616775 -0.0004540105356 2.52e-06
1021.616776 -0.0004591843923 3.721e-06
1021.616775 -0.0004542755057 2.968e-06
1021.616776 -0.0004598610883 4.059e-06
1021.616776 -0.0004554626831 5.368e-06
1021.616775 -0.0004546053724 2.93e-06
1021.616777 -0.000451552235 1.0164e-05
1021.616776 -0.0004561610051 4.96e-06
1021.616776 -0.0004568897025 3.463e-06
1021.61956 -0.0004939642067 5.876e-06
1021.61956 -0.0004818552088 4.837e-06
1021.619559 -0.0004815193551 4.444e-06
1021.61956 -0.0004807390038 5.039e-06
1021.61956 -0.0004822585149 5.795e-06
1021.61956 -0.0004974170927 7.178e-06
1021.61956 -0.0004879886341 6.309e-06
1021.619559 -0.0004825010072 3.119e-06
1021.61956 -0.0004789489687 2.923e-06
1021.619559 -0.0004796481815 2.562e-06
1021.61956 -0.0004801608023 3.462e-06
1021.619559 -0.0004806343192 2.428e-06
1021.61956 -0.0004794618237 4.956e-06
1021.61956 -0.0004843322184 6.273e-06
1021.61956 -0.0004821399218 5.108e-06
1021.619559 -0.0004853637991 3.117e-06
1021.622333 -0.0004907886303 5.53e-06
1021.622332 -0.0004912348211 5.035e-06
1021.622332 -0.0004838467627 3.605e-06
1021.622332 -0.0004880513087 4.5e-06
