299.4032844 1.471390426e-07 4.999e-06
299.4032846 4.185539504e-06 4.842e-06
299.4032836 -9.665967244e-07 4.81e-06
299.4032857 -8.030653062e-07 5.7e-06
299.4032841 1.275502541e-05 4.457e-06
299.4032849 1.465302743e-05 4.71e-06
299.4032809 -1.595506564e-06 4.164e-06
299.4032825 6.903256594e-06 4.357e-06
299.4032823 7.694623327e-06 4.002e-06
299.4060634 -4.160150567e-06 6.779e-06
299.4060608 -5.921481808e-06 3.636e-06
299.40606 -8.408128079e-06 3.787e-06
299.4060631 -6.139507383e-06 5.016e-06
299.4060618 -3.789654667e-06 3.893e-06
299.406061 -7.885150633e-06 3.385e-06
299.4060637 5.716812891e-07 4.921e-06
299.4060639 -4.836466889e-06 7.661e-06
299.4060626 -6.713264301e-06 4.756e-06
299.4060597 -5.50950497e-06 3.752e-06
299.4060624 -8.961401362e-06 4.09e-06
299.4060613 -5.228340599e-06 4.256e-06
299.4060629 -1.926620949e-06 4.48e-06
299.4060639 -7.927193336e-06 5.734e-06
299.4060634 -9.587647779e-06 5.607e-06
299.4060637 1.262704841e-06 4.41e-06
299.4060621 6.063648309e-07 4.626e-06
299.4060631 -1.883782851e-08 4.759e-06
299.4060616 -9.226921314e-06 4.358e-06
299.4060595 -4.83429233e-07 3.953e-06
299.4060639 -8.73902621e-07 7.34e-06
299.4060637 -4.937474059e-06 5.365e-06
299.4060634 -1.057644689e-05 5.982e-06
299.4060626 1.635810069e-06 4.812e-06
299.4060629 -3.133072502e-06 4.47e-06
299.4060618 -6.13778376e-06 3.972e-06
299.4060639 5.56648157e-07 5.068e-06
299.4060624 -6.760625054e-06 4.077e-06
299.4060631 -7.271361563e-06 4.543e-06
299.4060592 -3.788574977e-06 4.4e-06
299.4060608 -2.255465879e-06 4.016e-06
299.4060605 -3.742570283e-06 4.248e-06
299.4088394 -1.390575431e-05 6.186e-06
299.4088368 -4.321058114e-06 3.996e-06
299.408836 -1.290692973e-05 3.847e-06
299.4088391 -1.231482955e-05 3.965e-06
299.4088378 -1.727987232e-05 3.846e-06
299.408837 -9.402536442e-06 3.827e-06
299.4088396 -5.988430752e-06 6.176e-06
299.4088399 -1.690424055e-05 8.718e-06
299.4088386 -1.602705562e-05 4.434e-06
299.4088357 -1.008421417e-05 3.499e-06
299.4088383 -1.414684078e-05 4.015e-06
299.4088373 -1.908643163e-05 3.642e-06
299.4088389 -6.552520551e-06 4.122e-06
299.4088399 -1.022318197e-05 5.636e-06
299.4088394 -1.793311841e-05 4.957e-06
299.4088396 -4.310490291e-06 4.812e-06
299.4088381 -6.04149205e-06 3.415e-06
299.4088391 -1.708705789e-05 5.33e-06
299.4088375 -1.190124906e-05 4.178e-06
299.4088354 -1.146692013e-05 3.726e-06
299.4088399 -2.26670441e-06 5.774e-06
299.4088396 -1.292709072e-05 5.672e-06
299.4088394 -1.049061587e-05 4.714e-06
299.4088386 -1.421156405e-05 4.01e-06
299.4088389 -8.962122785e-06 4.671e-06
299.4088378 -5.57573981e-06 3.845e-06
299.4088399 -7.57317202e-06 5.32e-06
299.4088383 -1.535379109e-05 4.306e-06
299.4088391 -9.092201432e-06 4.484e-06
299.4088352 -9.313802668e-06 3.793e-06
299.4088368 -1.240833074e-05 3.752e-06
299.4088365 -1.231152613e-05 3.571e-06
299.4116157 -7.943667507e-06 3.921e-06
299.4116181 -2.338537088e-05 5.506e-06
299.4116149 -1.490850799e-05 3.082e-06
299.4116168 -1.94537441e-05 3.452e-06
299.4116186 -1.57199919e-05 4.851e-06
299.411616 -2.116987967e-05 3.532e-06
299.4116189 -2.738174501e-05 7.899e-06
299.4116176 -1.301359468e-05 3.609e-06
299.4116147 -1.318550413e-05 3.789e-06
299.4116173 -1.679611024e-05 3.923e-06
299.4116162 -2.283090163e-05 3.591e-06
299.4116178 -2.484051716e-05 4.381e-06
299.4116189 -2.326259004e-05 6.074e-06
299.4116183 -2.573432619e-05 6.279e-06
299.4116186 -1.761036894e-05 4.364e-06
299.411617 -2.419510195e-05 3.635e-06
299.4116181 -2.100673861e-05 4.114e-06
299.4116165 -1.795115563e-05 4.111e-06
299.4116144 -1.836656092e-05 3.857e-06
299.4116189 -2.256030083e-05 6.654e-06
299.4116186 -1.036668731e-05 4.98e-06
299.4116183 -1.678819985e-05 4.383e-06
299.4116176 -1.256034641e-05 4.002e-06
299.4116178 -1.848521473e-05 4.22e-06
299.4116168 -2.554925756e-05 3.535e-06
299.4116189 -2.296257405e-05 4.999e-06
299.4116173 -2.235423602e-05 3.943e-06
299.4116181 -2.526377181e-05 4.427e-06
299.4116141 -2.204447675e-05 4.47e-06
299.4116157 -2.634106238e-05 4.183e-06
299.4116155 -1.394090171e-05 3.313e-06
299.4116186 -2.000251273e-05 6.143e-06
299.4137013 -3.126427643e-05 7.916e-06
299.4136987 -3.102873976e-05 5.431e-06
299.4137011 -3.144475851e-05 8.648e-06
299.4136979 -2.87100309e-05 4.492e-06
299.4136997 -1.048520938e-05 5.09e-06
299.4137018 -2.987337507e-05 9.256e-06
299.4137016 -2.760243884e-05 6.426e-06
299.413699 -1.606522952e-05 5.789e-06
299.4137005 -2.662735295e-05 6.795e-06
299.4136976 -1.189708698e-05 5.274e-06
299.4137003 -2.406269248e-05 5.953e-06
299.4136992 -2.783899708e-05 5.887e-06
299.4137008 -1.500912684e-05 6.074e-06
299.4137018 -1.226986817e-05 9.643e-06
299.4137013 -1.533328733e-05 8.454e-06
299.4137016 -2.534487816e-05 6.539e-06
299.4137 -2.313004673e-05 5.854e-06
299.4137011 -1.41984204e-05 6.845e-06
299.4136995 -1.295172119e-05 5.315e-06
299.4136974 -1.709777171e-05 4.79e-06
299.4137018 -1.29258537e-05 1.2546e-05
299.4137016 -1.205564332e-05 9.106e-06
299.4137013 -2.877300559e-05 7.533e-06
299.4137005 -1.332030641e-05 5.032e-06
299.4137008 -2.4701804e-05 5.85e-06
299.4136997 -2.19846101e-05 4.439e-06
299.4137018 -2.410954712e-05 5.652e-06
299.4137003 -1.946710876e-05 5.34e-06
299.4137011 -2.243816346e-05 6.684e-06
299.4136971 -1.877717724e-05 5.683e-06
299.4136987 -1.887488969e-05 5.026e-06
299.4136984 -1.817893312e-05 5.075e-06
299.4158306 -1.981978287e-05 6.765e-06
299.415828 -2.2747412e-05 4.244e-06
299.4158303 -2.86080163e-05 5.237e-06
299.4158272 -2.651752474e-05 3.566e-06
299.415829 -2.472699926e-05 3.807e-06
299.4158311 -2.745642922e-05 6.809e-06
299.4158308 -2.593208382e-05 3.885e-06
299.4158282 -2.622351863e-05 3.395e-06
299.4158298 -2.284744717e-05 4.714e-06
299.4158269 -2.814046613e-05 4.008e-06
299.4158295 -2.078654905e-05 3.751e-06
299.4158285 -3.335186197e-05 3.606e-06
299.4158301 -2.48909032e-05 4.166e-06
299.4158311 -1.80706135e-05 7.656e-06
299.4158306 -3.247569157e-05 5.633e-06
299.4158308 -2.347129798e-05 4.914e-06
299.4158293 -2.8789076e-05 4.253e-06
299.4158303 -2.546169957e-05 4.536e-06
299.4158287 -1.837282015e-05 3.931e-06
299.4158266 -2.018446865e-05 3.81e-06
299.4158311 -2.250844364e-05 5.637e-06
299.4158308 -2.990214347e-05 6.271e-06
299.4158306 -3.94329707e-05 4.605e-06
299.4158298 -2.213181677e-05 4.124e-06
299.4158301 -2.938801069e-05 3.959e-06
299.415829 -2.992376579e-05 4.241e-06
299.4158311 -2.456042947e-05 4.954e-06
299.4158295 -2.862715535e-05 3.84e-06
299.4158303 -2.226900507e-05 4.868e-06
299.4158264 -2.291661276e-05 4.027e-06
299.415828 -2.224831358e-05 3.938e-06
299.4158277 -2.43391386e-05 3.878e-06
299.4185625 -3.788628342e-05 6.061e-06
299.4185598 -3.926583739e-05 3.41e-06
299.4185622 -3.759695969e-05 5.698e-06
299.418559 -3.362021387e-05 3.681e-06
299.4185609 -3.169672323e-05 3.653e-06
299.418563 -3.120776281e-05 7.683e-06
299.4185627 -2.921405797e-05 5.393e-06
299.4185601 -2.934208832e-05 3.471e-06
299.4185617 -3.323061724e-05 4.216e-06
299.4185588 -3.227005188e-05 3.928e-06
299.4185614 -3.066732696e-05 4.236e-06
299.4185604 -3.698143891e-05 4.084e-06
299.4185619 -3.279143547e-05 4.115e-06
299.418563 -3.142462406e-05 6.453e-06
299.4185625 -3.127477967e-05 4.56e-06
299.4185627 -3.561975858e-05 5.729e-06
299.4185611 -2.175588101e-05 3.683e-06
299.4185622 -3.355953149e-05 4.623e-06
299.4185606 -2.918381351e-05 4.031e-06
299.4185585 -3.103426068e-05 3.476e-06
299.418563 -3.517024189e-05 5.26e-06
299.4185627 -2.551574418e-05 6.3e-06
299.4185625 -3.720744012e-05 3.765e-06
299.4185617 -2.360609386e-05 4.029e-06
299.4185619 -3.52659882e-05 4.315e-06
299.4185609 -3.109927972e-05 4.481e-06
299.418563 -3.613321645e-05 5.492e-06
299.4185614 -2.935233689e-05 3.885e-06
299.4185622 -3.439073057e-05 4.198e-06
299.4185583 -2.539070014e-05 4.029e-06
299.4185598 -2.817335449e-05 3.604e-06
299.4185596 -3.009177193e-05 3.289e-06
299.42134 -3.272186315e-05 6.221e-06
299.4213374 -3.529737336e-05 3.629e-06
299.4213397 -3.388006821e-05 5.473e-06
299.4213366 -3.861767288e-05 3.413e-06
299.4213384 -3.314292899e-05 4.57e-06
299.4213403 -4.245755413e-05 6.091e-06
299.4213405 -2.171472852e-05 9.33e-06
299.4213376 -3.307342535e-05 3.463e-06
299.4213392 -3.808800835e-05 5.509e-06
299.4213363 -3.356721195e-05 3.834e-06
299.421339 -3.352575795e-05 4.299e-06
299.4213379 -2.911581446e-05 4.324e-06
299.4213395 -3.375035035e-05 4.887e-06
299.4213405 -2.722765062e-05 6.863e-06
299.42134 -3.639315096e-05 4.972e-06
299.4213403 -3.274988391e-05 5.771e-06
299.4213387 -3.372210428e-05 3.511e-06
299.4213397 -2.833458357e-05 4.913e-06
299.4213382 -3.942909373e-05 3.482e-06
299.4213361 -3.564627837e-05 3.737e-06
299.4213405 -4.410494584e-05 5.052e-06
299.4213403 -3.186731258e-05 5.216e-06
299.42134 -3.681431534e-05 5.255e-06
299.4213392 -4.297025887e-05 4.578e-06
299.4213395 -3.776047422e-05 4.778e-06
299.4213384 -3.604008519e-05 3.562e-06
299.4213405 -3.68625157e-05 5.234e-06
299.421339 -3.365324388e-05 4.022e-06
299.4213397 -3.118412465e-05 4.729e-06
299.4213358 -2.817633409e-05 3.949e-06
299.4213374 -3.042249576e-05 3.716e-06
299.4213371 -3.879970555e-05 3.613e-06
299.4241192 -4.634578447e-05 5.797e-06
299.4241166 -4.439284644e-05 3.309e-06
299.4241189 -3.705192676e-05 3.907e-06
299.4241158 -3.824345214e-05 4.004e-06
299.4241176 -3.587542622e-05 5e-06
299.4241195 -3.286106233e-05 6.398e-06
299.4241168 -3.861395391e-05 3.788e-06
299.4241184 -3.579631666e-05 4.808e-06
299.4241155 -3.961425711e-05 3.305e-06
299.4241181 -4.412887611e-05 4.814e-06
299.4241171 -3.210960831e-05 4.134e-06
299.4241187 -3.933965185e-05 4.915e-06
299.4241197 -4.565140566e-05 5.685e-06
299.4241192 -3.700736789e-05 4.595e-06
299.4241195 -4.696008375e-05 5.661e-06
299.4241179 -3.314762774e-05 3.609e-06
299.4241189 -4.2254614e-05 4.543e-06
299.4241174 -3.258937159e-05 4.047e-06
299.4241153 -4.29225491e-05 3.538e-06
299.4241197 -4.286988035e-05 5.247e-06
299.4241195 -4.0158342e-05 5.22e-06
299.4241192 -4.568465763e-05 5.869e-06
299.4241184 -4.410525539e-05 3.805e-06
299.4241187 -3.742754525e-05 4.364e-06
299.4241176 -4.268884191e-05 4.752e-06
299.4241197 -4.480164876e-05 5.041e-06
299.4241181 -4.433378856e-05 4.077e-06
299.4241189 -4.436487432e-05 5.356e-06
299.424115 -2.95102366e-05 3.888e-06
299.4241166 -4.425429245e-05 3.479e-06
299.4241163 -4.174409723e-05 3.213e-06
299.4268943 -5.210709786e-05 6.842e-06
299.4268917 -3.838517338e-05 3.708e-06
299.426894 -4.514143182e-05 5.089e-06
299.4268909 -4.00550619e-05 3.363e-06
299.4268927 -4.038569816e-05 4.045e-06
299.4268948 -3.825980296e-05 1.1675e-05
299.4268946 -3.794548297e-05 6.196e-06
299.4268919 -4.427098409e-05 3.361e-06
299.4268935 -3.898768261e-05 5.207e-06
299.4268906 -3.797183252e-05 3.238e-06
299.4268932 -3.319417909e-05 4.809e-06
299.4268922 -4.549513723e-05 3.713e-06
299.4268938 -4.122463067e-05 4.641e-06
299.4268948 -3.199909333e-05 6.718e-06
299.4268943 -3.687315513e-05 4.594e-06
299.4268946 -3.87762298e-05 4.021e-06
299.426893 -3.383858185e-05 4.38e-06
299.426894 -3.923434266e-05 3.705e-06
299.4268925 -3.539107401e-05 3.835e-06
299.4268904 -3.974056402e-05 4.156e-06
299.4268948 -4.721644581e-05 5.698e-06
299.4268946 -4.290169886e-05 4.867e-06
299.4268943 -3.993745572e-05 3.714e-06
299.4268935 -5.01763429e-05 4.101e-06
299.4268938 -4.711451499e-05 4.726e-06
299.4268927 -4.716961835e-05 4.282e-06
299.4268948 -4.301570566e-05 4.148e-06
299.4268932 -4.157968333e-05 4.419e-06
299.426894 -4.795165414e-05 4.322e-06
299.4268901 -4.069905871e-05 4.041e-06
299.4268917 -3.510734884e-05 4.089e-06
299.4268914 -4.055575033e-05 3.366e-06
299.4296709 -3.784090412e-05 9.625e-06
299.4296682 -4.119650059e-05 4.025e-06
299.4296706 -4.763769403e-05 4.307e-06
299.4296675 -3.917066788e-05 3.881e-06
299.4296693 -4.242348357e-05 4.8e-06
299.4296714 -5.405040363e-05 1.1206e-05
299.4296711 -4.373218476e-05 5.436e-06
299.4296685 -4.026681853e-05 3.554e-06
299.4296701 -3.869138954e-05 3.655e-06
299.4296672 -4.668399743e-05 3.74e-06
299.4296698 -4.766561852e-05 4.134e-06
299.4296688 -4.363073401e-05 3.251e-06
299.4296703 -3.985531441e-05 4.147e-06
299.4296714 -4.132467575e-05 5.949e-06
299.4296709 -3.998141947e-05 4.967e-06
299.4296711 -3.621411232e-05 3.978e-06
299.4296696 -5.031781627e-05 4.309e-06
299.4296706 -4.079523424e-05 4.742e-06
299.429669 -4.752368061e-05 4.301e-06
299.4296669 -3.88364038e-05 3.785e-06
299.4296711 -4.634031378e-05 5.974e-06
299.4296709 -4.682940953e-05 3.866e-06
299.4296701 -4.032312157e-05 4.218e-06
299.4296703 -4.457661473e-05 4.481e-06
299.4296693 -4.312644024e-05 4.088e-06
299.4296714 -3.838442428e-05 4.394e-06
299.4296698 -4.670704126e-05 3.693e-06
299.4296706 -4.502403477e-05 3.776e-06
299.4296667 -3.455548657e-05 3.772e-06
299.4296682 -4.399757397e-05 3.445e-06
299.429668 -4.602774668e-05 3.758e-06
299.4324535 -4.273441197e-05 7.718e-06
299.4324508 -3.935323731e-05 3.319e-06
299.4324532 -3.977324878e-05 4.033e-06
299.43245 -3.755729194e-05 3.479e-06
299.4324519 -3.485394403e-05 3.833e-06
299.4324537 -4.471642486e-05 5.147e-06
299.432454 -4.516349515e-05 1.024e-05
299.4324511 -4.365289724e-05 3.533e-06
299.4324527 -4.332616799e-05 4.267e-06
299.4324498 -3.92856895e-05 3.866e-06
299.4324524 -4.812002841e-05 4.346e-06
299.4324514 -4.651961727e-05 4.114e-06
299.4324529 -3.637182963e-05 4.228e-06
299.432454 -3.689112936e-05 5.363e-06
299.4324535 -4.314426659e-05 4.924e-06
299.4324537 -4.117950843e-05 3.334e-06
299.4324521 -4.246015297e-05 4.244e-06
299.4324532 -4.033057734e-05 3.269e-06
299.4324516 -4.344653263e-05 4.819e-06
299.4324495 -3.921430574e-05 3.18e-06
299.432454 -4.786810558e-05 5.523e-06
299.4324537 -3.210463868e-05 7.289e-06
299.4324535 -4.024701833e-05 4.286e-06
299.4324527 -3.911824515e-05 4.412e-06
299.4324529 -5.081075641e-05 3.987e-06
299.4324519 -4.638056793e-05 4.132e-06
299.432454 -4.440062479e-05 3.958e-06
299.4324524 -4.241493795e-05 3.974e-06
299.4324532 -4.362877035e-05 3.684e-06
299.4324493 -4.646993361e-05 3.603e-06
299.4324508 -4.034315607e-05 3.748e-06
299.4324506 -3.621986552e-05 3.247e-06
299.4352279 -4.130320521e-05 6.832e-06
299.4352253 -3.481261198e-05 3.841e-06
299.4352276 -4.338879318e-05 4.126e-06
299.4352245 -4.681413809e-05 3.423e-06
299.4352263 -3.909384901e-05 3.506e-06
299.4352282 -3.267087128e-05 5.043e-06
299.4352284 -4.448027658e-05 8.99e-06
299.4352255 -3.984842794e-05 3.494e-06
299.4352271 -4.609280946e-05 3.919e-06
299.4352242 -4.443949843e-05 3.903e-06
299.4352269 -3.69406465e-05 3.949e-06
299.4352258 -3.689750142e-05 3.854e-06
299.4352274 -3.927357831e-05 4.085e-06
299.4352284 -3.498312194e-05 5.356e-06
299.4352279 -4.145743565e-05 4.926e-06
299.4352282 -3.799765919e-05 4.719e-06
299.4352266 -4.608174985e-05 3.637e-06
299.4352276 -4.12298741e-05 3.71e-06
299.4352261 -4.077701628e-05 4.261e-06
299.435224 -4.420263892e-05 3.389e-06
299.4352284 -5.014501965e-05 6.847e-06
299.4352279 -3.642559043e-05 4.406e-06
299.4352271 -4.214457136e-05 3.902e-06
299.4352274 -5.03892311e-05 4.708e-06
299.4352263 -4.504278176e-05 3.316e-06
299.4352284 -4.691078871e-05 3.83e-06
299.4352269 -4.275746948e-05 5.043e-06
299.4352276 -3.791238326e-05 4.678e-06
299.4352237 -4.050118434e-05 3.798e-06
299.4352253 -4.713906624e-05 3.7e-06
299.435225 -3.827796492e-05 3.564e-06
299.4380061 -4.214212426e-05 6.764e-06
299.4380035 -4.097788583e-05 3.545e-06
299.4380059 -4.43442491e-05 4.623e-06
299.4380027 -3.983962849e-05 3.664e-06
299.4380045 -4.382125142e-05 3.877e-06
299.4380066 -3.040392269e-05 9.403e-06
299.4380038 -4.057451284e-05 2.871e-06
299.4380053 -3.832022528e-05 3.689e-06
299.4380024 -4.165509754e-05 3.75e-06
299.4380051 -4.58937948e-05 3.888e-06
299.438004 -4.324590408e-05 3.424e-06
299.4380056 -3.638855164e-05 3.653e-06
299.4380066 -3.602973807e-05 5.691e-06
299.4380061 -3.549510905e-05 7.453e-06
299.4380064 -4.891984212e-05 5.879e-06
299.4380048 -4.412859085e-05 3.791e-06
299.4380059 -3.933686783e-05 3.843e-06
299.4380043 -4.046332063e-05 3.692e-06
299.4380022 -4.316007184e-05 3.624e-06
299.4380066 -3.249793524e-05 4.889e-06
299.4380064 -4.472198598e-05 6.772e-06
299.4380061 -4.225671739e-05 5.409e-06
299.4380053 -4.243328873e-05 4.708e-06
299.4380056 -4.49848788e-05 3.641e-06
299.4380045 -3.212998822e-05 3.887e-06
299.4380066 -3.686169024e-05 4.249e-06
299.4380051 -3.28157399e-05 4.068e-06
299.4380059 -4.191598101e-05 4.855e-06
299.4380019 -3.571521285e-05 3.44e-06
299.4380035 -3.592288522e-05 4.1e-06
299.4380032 -4.313067532e-05 3.322e-06
299.4407834 -2.471021295e-05 6.341e-06
299.4407808 -3.617992254e-05 3.011e-06
299.4407832 -3.402909824e-05 3.858e-06
299.44078 -4.446306663e-05 3.863e-06
299.4407818 -3.219291715e-05 4.186e-06
299.4407839 -3.495816794e-05 7.721e-06
299.4407837 -4.283536321e-05 5.199e-06
299.4407811 -3.693161785e-05 3.749e-06
299.4407826 -3.743163566e-05 3.446e-06
299.4407797 -3.900624805e-05 3.366e-06
299.4407824 -3.624834819e-05 3.434e-06
299.4407813 -4.177600692e-05 3.452e-06
299.4407829 -3.852629094e-05 4.656e-06
299.4407839 -3.034706669e-05 5.077e-06
299.4407834 -2.80860552e-05 4.925e-06
299.4407837 -3.746885234e-05 6.421e-06
299.4407821 -3.434021326e-05 3.837e-06
299.4407832 -4.08612697e-05 4.833e-06
299.4407816 -3.655415106e-05 3.663e-06
299.4407795 -3.718930765e-05 3.256e-06
299.4407839 -3.326302759e-05 4.814e-06
299.4407837 -4.299541542e-05 6.043e-06
299.4407834 -3.693285702e-05 4.695e-06
299.4407826 -3.779259796e-05 5.062e-06
299.4407829 -3.903686059e-05 5.433e-06
299.4407818 -3.710722698e-05 3.869e-06
299.4407839 -4.461198916e-05 4.912e-06
299.4407824 -3.688640666e-05 3.708e-06
299.4407832 -3.399008359e-05 5.197e-06
299.4407792 -3.601794772e-05 4.075e-06
299.4407808 -3.55504657e-05 4.476e-06
299.4407805 -3.882480143e-05 3.93e-06
299.4435617 -3.906505044e-05 6.512e-06
299.4435591 -3.931752529e-05 3.657e-06
299.4435614 -3.238282567e-05 4.045e-06
299.4435583 -3.582915651e-05 3.204e-06
299.4435601 -3.543256233e-05 3.658e-06
299.4435622 -2.98552991e-05 5.807e-06
299.443562 -3.619486312e-05 5.099e-06
299.4435593 -3.230404491e-05 4.057e-06
299.4435609 -3.294269391e-05 5.15e-06
299.443558 -3.076119491e-05 3.548e-06
299.4435606 -3.37116363e-05 4.352e-06
299.4435596 -3.86978256e-05 4.227e-06
299.4435612 -3.273024253e-05 5.332e-06
299.4435622 -3.806154483e-05 7.053e-06
299.4435617 -4.66471117e-05 5.508e-06
299.443562 -3.257293371e-05 4.634e-06
299.4435604 -3.715260096e-05 4.12e-06
299.4435614 -3.389936081e-05 4.604e-06
299.4435599 -3.819873614e-05 3.322e-06
299.4435578 -3.443354719e-05 3.871e-06
299.4435622 -3.145600083e-05 5.219e-06
299.443562 -3.578324532e-05 4.856e-06
299.4435617 -3.486654891e-05 4.245e-06
299.4435609 -3.583630566e-05 4.609e-06
299.4435612 -3.419762928e-05 4.841e-06
299.4435601 -3.483878826e-05 3.975e-06
299.4435622 -4.161896694e-05 5.183e-06
299.4435606 -3.272129613e-05 3.788e-06
299.4435614 -3.490966749e-05 3.974e-06
299.4435575 -3.373157727e-05 4.189e-06
299.4435591 -4.076555996e-05 3.766e-06
299.4435588 -3.430734987e-05 3.579e-06
299.4463386 -3.666275721e-05 7.156e-06
299.446336 -2.852083604e-05 4.635e-06
299.4463384 -3.112887412e-05 4.811e-06
299.4463352 -2.472204697e-05 3.543e-06
299.4463371 -3.259063508e-05 4.561e-06
299.4463389 -2.071840101e-05 5.486e-06
299.4463363 -2.943987755e-05 3.926e-06
299.4463379 -3.423295391e-05 4.16e-06
299.446335 -2.762884361e-05 3.876e-06
299.4463376 -2.771813251e-05 3.825e-06
299.4463365 -2.876383245e-05 3.335e-06
299.4463381 -3.114106945e-05 5.37e-06
299.4463392 -2.61793449e-05 7.432e-06
299.4463386 -1.661435921e-05 5.684e-06
299.4463389 -3.653922926e-05 4.431e-06
299.4463373 -3.182990641e-05 4.037e-06
299.4463384 -2.425646271e-05 4.493e-06
299.4463368 -2.167878748e-05 3.79e-06
299.4463347 -2.659702258e-05 3.658e-06
299.4463392 -2.196713275e-05 5.473e-06
299.4463389 -2.891246527e-05 4.796e-06
299.4463386 -3.326632706e-05 6.507e-06
299.4463379 -2.586995853e-05 4.029e-06
299.4463381 -3.088798043e-05 3.596e-06
299.4463371 -2.610000689e-05 3.549e-06
299.4463392 -3.16302804e-05 6.089e-06
299.4463376 -2.803971531e-05 4.473e-06
299.4463384 -2.893553825e-05 4.619e-06
299.4463344 -2.701025506e-05 3.367e-06
299.446336 -3.141047415e-05 3.627e-06
299.4463358 -3.023949946e-05 3.594e-06
299.4491159 -2.31715078e-05 6.264e-06
299.4491133 -1.311029947e-05 4.168e-06
299.4491156 -3.42269625e-05 4.523e-06
299.4491125 -2.48254372e-05 3.589e-06
299.4491143 -2.817500551e-05 3.983e-06
299.4491162 -2.290941736e-05 5.834e-06
299.4491135 -2.817519804e-05 3.635e-06
299.4491164 -2.092655379e-05 7.496e-06
299.4491151 -2.828722337e-05 4.268e-06
299.4491122 -2.378491373e-05 3.492e-06
299.4491148 -1.89848393e-05 4.093e-06
299.4491138 -2.494487655e-05 3.894e-06
299.4491154 -2.086955849e-05 5.841e-06
299.4491164 -1.865946439e-05 6.222e-06
299.4491159 -2.309872262e-05 4.759e-06
299.4491162 -2.110452917e-05 5.516e-06
299.4491146 -2.146870793e-05 4.442e-06
299.4491156 -3.045595303e-05 4.455e-06
299.4491141 -2.463882798e-05 3.692e-06
299.449112 -2.453511842e-05 3.536e-06
299.4491164 -2.047602276e-05 4.828e-06
299.4491162 -2.086283323e-05 4.759e-06
299.4491159 -3.566813977e-05 4.778e-06
299.4491151 -2.593905667e-05 3.883e-06
299.4491154 -2.751727179e-05 3.673e-06
299.4491143 -1.94312628e-05 4.192e-06
299.4491164 -2.397923176e-05 5.083e-06
299.4491148 -2.387373105e-05 4.186e-06
299.4491156 -2.686183921e-05 4.435e-06
299.4491117 -2.838987016e-05 4.063e-06
