171.7433715 -1.901865513e-06 4.026e-06
171.7433721 -2.690088792e-06 4.13e-06
171.7433723 -4.058321328e-06 6.017e-06
171.7433726 6.629220657e-06 9.996e-06
171.743371 -9.835817434e-07 3.673e-06
171.7433726 -7.786595026e-07 8.061e-06
171.7433723 -3.619258502e-06 5.659e-06
171.7433713 -2.634165153e-06 3.627e-06
171.7433721 -4.587577115e-06 5.255e-06
171.7433708 7.738197696e-07 3.097e-06
171.7433726 -1.184795513e-05 8.083e-06
171.7433723 -2.837542448e-06 5.173e-06
171.7433715 2.580566982e-06 3.641e-06
171.7461522 8.881834996e-07 6.511e-06
171.7461517 -3.198961667e-07 5.022e-06
171.7461514 -4.051909167e-06 3.758e-06
171.746152 2.822644452e-06 4.311e-06
171.7461522 1.341295622e-06 6.16e-06
171.7461525 -9.581789072e-06 5.019e-06
171.7461509 -4.389109786e-06 3.539e-06
171.7461525 1.597739511e-06 5.803e-06
171.7461522 -1.14855229e-05 4.746e-06
171.7461512 -4.190658835e-07 3.593e-06
171.7461517 -6.272979317e-06 3.475e-06
171.7461506 1.542332857e-06 3.34e-06
171.746152 -2.23403789e-06 6.821e-06
171.7461522 -1.133015866e-06 4.121e-06
171.7461514 -1.541009042e-07 3.517e-06
171.7489281 -3.318521403e-06 5.298e-06
171.7489276 6.993359295e-07 4.596e-06
171.7489273 -4.423632107e-07 4.194e-06
171.7489279 1.115369235e-06 4.714e-06
171.7489281 3.765491219e-06 7.36e-06
171.7489284 -1.045196346e-05 6.991e-06
171.7489268 3.055706162e-06 3.638e-06
171.7489284 -1.661403748e-06 6.816e-06
171.7489281 1.301126517e-06 5.092e-06
171.7489271 -5.430008866e-06 3.209e-06
171.7489276 2.238297813e-06 4.221e-06
171.7489265 3.129539748e-06 3.398e-06
171.7489279 -6.165387553e-06 6.211e-06
171.7489284 1.579501279e-06 7.18e-06
171.7489281 7.660777364e-06 4.43e-06
171.7489273 -1.784274164e-06 3.601e-06
171.7517071 1.930792834e-05 7.938e-06
171.7517066 4.315935816e-06 5.628e-06
171.7517063 3.556851259e-06 3.851e-06
171.7517069 6.547029055e-06 4.205e-06
171.7517071 6.841442646e-07 5.372e-06
171.7517074 2.551728737e-06 6.28e-06
171.7517058 -5.328936753e-07 3.722e-06
171.7517074 -7.834848265e-06 8.475e-06
171.7517071 6.122321128e-06 4.542e-06
171.7517056 5.381746428e-06 3.198e-06
171.7517061 3.250941956e-06 3.472e-06
171.7517066 6.72062829e-06 4.688e-06
171.7517069 7.853406767e-06 6.062e-06
171.7517071 4.670790363e-06 3.781e-06
171.7517063 1.030328354e-06 4.108e-06
171.754479 1.286329439e-05 5.882e-06
171.7544785 9.994023811e-06 5.624e-06
171.7544782 5.588468001e-06 3.912e-06
171.7544788 1.167829681e-05 4.614e-06
171.754479 3.003558952e-06 5.51e-06
171.7544793 7.825553028e-06 4.514e-06
171.7544777 6.079369695e-06 3.009e-06
171.7544793 4.429029938e-06 7.771e-06
171.754479 1.072535642e-05 3.936e-06
171.754478 6.384395848e-06 2.804e-06
171.7544775 7.94810449e-06 2.731e-06
171.7544785 1.420086486e-05 5.671e-06
171.7544788 1.257820669e-05 5.68e-06
171.7544793 2.97561261e-06 6.567e-06
171.754479 7.201808843e-06 5.284e-06
171.7544782 5.554717545e-06 3.562e-06
171.7572559 1.22885654e-05 4.94e-06
171.7572554 7.654176209e-06 6.161e-06
171.7572551 1.4145936e-05 3.702e-06
171.7572556 1.326441116e-05 4.452e-06
171.7572559 1.184835154e-05 6.352e-06
171.7572562 6.747634909e-06 9.229e-06
171.7572546 6.490478444e-06 3.421e-06
171.7572562 1.171392194e-05 5.448e-06
171.7572559 2.669202564e-06 3.915e-06
171.7572543 1.175745996e-05 2.543e-06
171.7572554 9.839293523e-06 5.145e-06
171.7572548 6.982117607e-06 3.728e-06
171.7572556 4.594805737e-06 5.723e-06
171.7572562 1.897330895e-05 6.19e-06
171.7572559 1.489518358e-05 6.418e-06
171.7572551 1.626018965e-05 4.26e-06
171.7600414 4.975635991e-06 7.251e-06
171.7600408 1.738568042e-05 5.814e-06
171.7600406 1.388497249e-05 4.755e-06
171.7600411 1.669964094e-05 4.681e-06
171.7600414 1.896178897e-05 8.626e-06
171.7600416 1.65942852e-05 7.919e-06
171.76004 8.565272603e-06 3.552e-06
171.7600416 1.397182404e-05 8.982e-06
171.7600414 4.018360969e-06 5.105e-06
171.7600398 1.19255653e-05 2.948e-06
171.7600403 1.315026007e-05 3.695e-06
171.7600408 9.41707882e-06 5.16e-06
171.7600416 1.237350298e-05 5.637e-06
171.7600414 6.606776178e-06 5.179e-06
171.7600406 1.573204407e-05 4.543e-06
171.7628096 2.861250042e-05 5.826e-06
171.7628091 1.350876092e-05 5.702e-06
171.7628088 1.578097314e-05 5.793e-06
171.7628094 2.066238437e-05 6.06e-06
171.7628096 2.426562772e-05 6.5e-06
171.7628099 2.383485781e-05 7.43e-06
171.7628083 1.310722579e-05 4.138e-06
171.7628099 2.685638676e-06 7.578e-06
171.7628096 1.29454806e-05 4.929e-06
171.762808 1.668449835e-05 2.954e-06
171.7628086 1.699488158e-05 3.171e-06
171.7628091 2.449769462e-05 5.629e-06
171.7628094 1.392555963e-05 7.83e-06
171.7628099 1.47096147e-05 6.027e-06
171.7628096 1.175924498e-05 4.976e-06
171.7628088 1.989998325e-05 3.973e-06
171.7655979 1.028904836e-05 5.267e-06
171.7655974 1.405627243e-05 5.174e-06
171.7655972 1.237421749e-05 4.549e-06
171.7655977 1.491908566e-05 5.177e-06
171.7655979 1.551554198e-05 5.753e-06
171.7655982 2.270901734e-05 7.968e-06
171.7655966 2.123434079e-05 3.251e-06
171.7655982 6.594710967e-06 6.517e-06
171.7655979 8.179316122e-06 5.496e-06
171.7655964 9.507190455e-06 3.037e-06
171.7655969 1.834895434e-05 3.18e-06
171.7655974 1.053841654e-05 4.55e-06
171.7655977 1.996833729e-05 6.882e-06
171.7655982 2.47506739e-05 9.358e-06
171.7655979 1.766912475e-05 5.159e-06
171.7655972 1.525424738e-05 3.207e-06
171.7683715 2.401417937e-05 5.322e-06
171.768371 1.4535106e-05 5.215e-06
171.7683707 1.108830361e-05 5.134e-06
171.7683713 1.320916617e-05 3.883e-06
171.7683715 2.132016061e-05 5.817e-06
171.7683718 1.388417763e-05 8.544e-06
171.7683702 2.032569162e-05 3.577e-06
171.7683718 2.144343601e-05 5.199e-06
171.7683715 1.258131078e-05 6.804e-06
171.7683699 1.511425033e-05 3.276e-06
171.7683705 7.867687741e-06 3.649e-06
171.768371 1.720214166e-05 4.523e-06
171.7683713 1.319690111e-05 6.834e-06
171.7683718 2.10785507e-05 1.2003e-05
171.7683715 1.165407283e-05 4.911e-06
171.7683707 1.886434694e-05 3.799e-06
171.7711505 1.018365916e-05 6.232e-06
171.77115 5.482406474e-06 4.948e-06
171.7711497 2.138916608e-05 5.484e-06
171.7711502 1.843419926e-05 4.129e-06
171.7711505 1.720582144e-05 6.046e-06
171.7711507 1.229494884e-05 8.65e-06
171.7711492 1.612027801e-05 3.429e-06
171.7711507 2.521459909e-05 6.71e-06
171.7711505 5.664725099e-06 6.186e-06
171.7711494 1.898346613e-05 3.834e-06
171.7711489 1.628860641e-05 2.794e-06
171.77115 2.218020207e-05 4.521e-06
171.7711502 2.179258471e-05 5.437e-06
171.7711505 1.410407515e-05 4.983e-06
171.7711497 1.658722372e-05 3.956e-06
171.7739242 1.23748718e-05 5.873e-06
171.7739237 1.644955275e-05 4.719e-06
171.7739234 1.530196704e-05 4.935e-06
171.7739239 1.842080031e-05 4.562e-06
171.7739242 1.748166456e-05 5.86e-06
171.7739245 3.131474126e-05 7.154e-06
171.7739229 1.676528768e-05 3.1e-06
171.7739245 2.46270044e-05 8.197e-06
171.7739242 2.125005141e-05 6.765e-06
171.7739231 1.866609493e-05 3.394e-06
171.7739226 2.132876412e-05 2.939e-06
171.7739237 1.852078571e-05 5.346e-06
171.7739239 9.108070853e-06 4.849e-06
171.7739245 1.863928604e-05 9.095e-06
171.7739242 2.039794831e-05 4.061e-06
171.7739234 2.552413788e-05 4.462e-06
171.7767026 5.659236026e-06 5.441e-06
171.7767036 2.539527642e-05 9.305e-06
171.7767031 1.066150197e-05 4.838e-06
171.7767028 1.458974075e-05 5.188e-06
171.7767033 2.182526624e-05 5.567e-06
171.7767036 1.545251078e-05 5.977e-06
171.7767039 2.024892738e-05 6.274e-06
171.7767023 1.495213023e-05 2.847e-06
171.7767039 2.426436353e-05 8.295e-06
171.7767036 7.149343225e-06 6.957e-06
171.776702 1.430854941e-05 3.322e-06
171.7767031 1.863165959e-05 4.119e-06
171.7767033 6.72391486e-06 6.391e-06
171.7767039 1.450711434e-05 8.014e-06
171.7767036 1.792708653e-05 4.577e-06
171.7794878 5.313018585e-06 6.898e-06
171.7794873 1.63990314e-05 4.764e-06
171.779487 1.130457376e-05 5.997e-06
171.7794876 1.93442918e-05 5.851e-06
171.7794878 1.439434039e-05 5.688e-06
171.7794881 9.040431871e-06 4.757e-06
171.7794865 1.787139041e-05 3.279e-06
171.7794878 1.432074039e-05 4.879e-06
171.7794862 2.002078303e-05 3.396e-06
171.7794873 1.370435093e-05 4.447e-06
171.7794876 2.588426637e-05 6.306e-06
171.7794868 1.901061464e-05 3.524e-06
171.7794881 1.007420542e-05 6.904e-06
171.7794878 1.415176702e-05 5.47e-06
171.779487 2.534162947e-05 4.315e-06
171.7822581 2.463855177e-05 5.565e-06
171.7822575 2.091849452e-05 4.902e-06
171.7822573 8.862379187e-06 4.267e-06
171.7822578 1.00129108e-05 4.857e-06
171.7822581 1.032008875e-05 6.508e-06
171.7822583 1.667452478e-05 6.873e-06
171.7822567 1.415530874e-05 3.371e-06
171.7822583 2.004427856e-05 8.292e-06
171.7822581 6.324659439e-06 4.791e-06
171.7822575 1.480588961e-05 4.599e-06
171.7822578 1.436442308e-05 5.642e-06
171.7822565 1.628050163e-05 4.19e-06
171.782257 1.157525496e-05 3.95e-06
171.7822583 1.433192177e-05 8.564e-06
171.7822581 1.419222318e-05 4.957e-06
171.7822573 1.298294346e-05 4.076e-06
171.785035 6.106961346e-06 4.216e-06
171.7850361 1.249970711e-05 5.82e-06
171.7850355 1.78462188e-05 6.057e-06
171.7850353 1.270709869e-05 4.64e-06
171.7850358 1.879947934e-05 4.478e-06
171.7850361 1.564418064e-05 5.56e-06
171.7850363 7.119281549e-06 6.625e-06
171.7850348 1.107124524e-05 3.088e-06
171.7850363 1.651006429e-05 7.557e-06
171.7850361 6.605237979e-06 5.18e-06
171.7850355 6.981512482e-06 4.691e-06
171.7850345 9.888629926e-06 2.961e-06
171.7850358 1.108967578e-05 6.263e-06
171.785035 1.615111656e-05 3.95e-06
171.7850363 -3.840808478e-07 9.887e-06
171.7850361 4.332848946e-06 5.026e-06
171.7878071 4.931210281e-06 3.999e-06
171.7878081 9.057935323e-06 4.872e-06
171.7878076 9.726961066e-06 5.938e-06
171.7878074 2.171508191e-05 4.752e-06
171.7878079 6.760257741e-06 4.69e-06
171.7878081 1.475669108e-05 6.598e-06
171.7878084 1.005944518e-05 7.421e-06
171.7878068 1.022481204e-05 3.91e-06
171.7878084 4.584037602e-06 9.098e-06
171.7878081 1.119631097e-05 6.451e-06
171.7878079 1.619089305e-05 7.098e-06
171.7878066 9.469039261e-06 3.476e-06
171.7878076 1.419423321e-05 4.557e-06
171.7878071 1.238239051e-05 3.67e-06
171.7878084 9.860947464e-06 8.533e-06
171.7878081 1.124079655e-05 5.646e-06
171.7907816 -2.907803072e-06 6.353e-06
171.7907811 1.118119768e-05 5.57e-06
171.7907808 6.442184383e-06 4.602e-06
171.7907813 9.592969094e-06 4.403e-06
171.7907816 1.252535851e-05 6.236e-06
171.7907819 -3.274939406e-06 5.77e-06
171.7907803 7.715546769e-06 3.413e-06
171.7907819 4.423997469e-06 1.1971e-05
171.7907816 5.047048918e-06 5.502e-06
171.7907811 1.780277403e-05 5.925e-06
171.79078 6.507775878e-07 3.39e-06
171.7907813 7.742646734e-06 4.714e-06
171.7907806 9.120479256e-06 3.72e-06
171.7907819 6.540039056e-07 8.131e-06
171.7907816 3.178008516e-06 6.33e-06
171.7907808 5.479280341e-06 3.402e-06
171.7935567 7.403433596e-07 7.682e-06
171.7935561 1.357280404e-05 5.976e-06
171.7935564 4.375672189e-06 4.569e-06
171.7935567 -7.053523717e-06 7.064e-06
171.7935569 -6.347305956e-06 5.083e-06
171.7935553 4.342045931e-07 3.826e-06
171.7935569 1.811165077e-06 1.2257e-05
171.7935567 -3.377408741e-06 5.486e-06
171.7935564 6.170762867e-06 5.793e-06
171.7935561 -1.405415143e-06 5.11e-06
171.7935551 1.346927521e-07 3.457e-06
171.7935556 -6.930269683e-07 3.879e-06
171.7935567 -6.127282687e-06 5.482e-06
171.7935559 1.711364208e-06 4.338e-06
171.7963349 1.017079396e-06 5.753e-06
171.7963344 -9.826180003e-07 4.626e-06
171.7963341 5.090066203e-06 4.226e-06
171.7963346 4.088232295e-06 4.252e-06
171.7963349 6.859405244e-06 7.192e-06
171.7963352 -1.21145627e-05 6.037e-06
171.7963336 -2.492586889e-06 3.444e-06
171.7963352 7.014427365e-06 7.685e-06
171.7963349 -3.991856307e-06 7.297e-06
171.7963344 8.103329551e-06 4.736e-06
171.7963346 -1.616269457e-06 6.627e-06
171.7963333 2.388329147e-06 3.502e-06
171.7963339 2.8239875e-06 3.174e-06
171.7963352 -6.479740167e-06 8.651e-06
171.7963349 4.885053341e-06 5.414e-06
171.7963341 1.363292977e-06 4.491e-06
171.7991135 -2.382394846e-06 8.492e-06
171.799113 -6.549130868e-06 4.853e-06
171.7991127 -1.51141679e-06 4.725e-06
171.7991132 4.145779955e-06 5.136e-06
171.7991135 -5.043842152e-06 5e-06
171.7991137 -1.230419972e-05 9.12e-06
171.7991122 -4.941460858e-06 3.409e-06
171.7991137 -4.592787295e-06 6.574e-06
171.7991135 3.42495745e-06 7.052e-06
171.7991132 5.754498802e-06 6.318e-06
171.799113 -3.214723405e-06 5.765e-06
171.7991119 -7.046387807e-07 3.524e-06
171.7991124 -1.01084853e-05 3.937e-06
171.7991137 -1.025615321e-05 8.377e-06
171.7991135 -8.930556058e-06 5.53e-06
