23.12199857 -2.220594759e-06 9.083e-06
23.12199857 -3.97336016e-06 1.3393e-05
23.12477363 -6.693858016e-06 5.373e-06
23.12477415 -2.196145143e-07 5.261e-06
23.12477389 9.450352167e-06 7.307e-06
23.12477442 -4.178217661e-06 7.074e-06
23.12477468 -5.486475352e-06 5.914e-06
23.12477468 -1.088198859e-07 1.287e-05
23.1247731 1.771257286e-06 3.983e-06
23.12477442 -2.727487738e-07 5.793e-06
23.12477415 4.399539373e-06 7.559e-06
23.12477389 1.03371634e-05 5.821e-06
23.12477337 -7.671682191e-06 4.124e-06
23.12477284 -2.460273698e-06 3.536e-06
23.12477468 -7.790834024e-06 1.0599e-05
23.12477442 6.553764043e-06 9.309e-06
23.12477363 -1.864435775e-06 4.451e-06
23.12756689 -1.109282227e-06 6.052e-06
23.12756636 1.375608139e-06 6.193e-06
23.1275661 6.18569868e-06 4.666e-06
23.12756663 8.332882997e-07 6.008e-06
23.12756689 4.732507094e-06 7.429e-06
23.12756715 -4.621266107e-06 7.658e-06
23.12756715 1.27647195e-05 1.2294e-05
23.12756558 -8.769835174e-07 3.683e-06
23.12756689 -1.369608476e-05 6.316e-06
23.12756636 6.332287028e-06 5.905e-06
23.12756531 -2.708375344e-06 3.832e-06
23.12756584 2.501497701e-07 4.198e-06
23.12756663 2.000847921e-06 9.523e-06
23.12756715 -1.198920304e-05 8.392e-06
23.12756689 -5.31900554e-06 6.358e-06
23.1275661 7.689127369e-06 4.031e-06
23.13034501 1.422291109e-06 6.254e-06
23.13034449 8.443224698e-07 5.101e-06
23.13034422 -7.062100417e-06 4.532e-06
23.13034475 -7.286463197e-06 6.107e-06
23.13034501 -6.438859621e-07 7.174e-06
23.13034528 -3.136829141e-06 7.831e-06
23.1303437 3.696100661e-06 3.451e-06
23.13034527 -1.596438368e-05 9.131e-06
23.13034501 -1.027529868e-05 7.416e-06
23.13034396 2.508770629e-06 3.723e-06
23.13034344 -2.928679569e-06 3.32e-06
23.13034449 2.382977996e-06 5.166e-06
23.13034475 -4.607403201e-06 8.33e-06
23.13034528 -5.365745705e-06 1.0255e-05
23.13034501 8.861720468e-07 5.61e-06
23.13034422 2.085699379e-06 3.991e-06
23.13311092 -6.058514805e-07 6.617e-06
23.1331104 -1.088804556e-06 5.427e-06
23.13311014 3.054706861e-06 4.441e-06
23.13311066 4.361665796e-06 5.844e-06
23.13311092 -3.654095349e-06 7.042e-06
23.13311119 2.207513075e-06 1.0754e-05
23.13311119 -4.509310487e-06 8.58e-06
23.13310961 -2.98228778e-06 3.556e-06
23.13311092 7.474482255e-06 7.074e-06
23.1331104 2.026386361e-06 6.086e-06
23.13310987 2.390276898e-06 4.146e-06
23.13310935 -1.223480925e-06 4.42e-06
23.13311066 -5.59869126e-07 7.617e-06
23.13311119 6.321383252e-06 7.721e-06
23.13311092 -3.663922449e-06 5.65e-06
23.13311014 -3.478165338e-06 4.247e-06
23.13524237 -2.840404403e-06 9.379e-06
23.13524184 1.28768547e-05 8.885e-06
23.13524158 -2.078512424e-06 6.639e-06
23.1352421 2.178570171e-06 7.589e-06
23.13524263 1.155305635e-05 1.163e-05
23.13524105 -1.661066955e-06 5.651e-06
