436.1113612 1.213365497e-05 6.612e-06
436.1113596 1.282227039e-05 4.234e-06
436.1113607 2.137179788e-05 5.763e-06
436.1113591 5.624393044e-06 4.679e-06
436.111357 1.539374207e-05 4.634e-06
436.1113615 1.663755677e-05 6.729e-06
436.1113612 1.336564728e-05 7.668e-06
436.111361 1.838137704e-05 4.834e-06
436.1113602 8.391744099e-06 4.697e-06
436.1113604 9.215916256e-06 5.043e-06
436.1113594 2.487533085e-05 6.255e-06
436.1113615 2.008738083e-05 6.257e-06
436.1113599 2.06097672e-05 6.162e-06
436.1113607 1.182708053e-05 5.289e-06
436.1113568 9.754071555e-06 5.507e-06
436.1113583 4.744434862e-06 6.203e-06
436.1113581 1.815723424e-06 4.896e-06
436.1141404 1.727120296e-06 6.6e-06
436.1141377 -1.390801413e-05 5.081e-06
436.1141369 -6.886978618e-06 4.85e-06
436.1141401 2.026981858e-06 4.92e-06
436.1141388 -2.729370153e-06 4.406e-06
436.1141409 -5.023645868e-06 6.21e-06
436.114138 -4.21320234e-06 5.224e-06
436.1141406 -6.271369535e-06 5.38e-06
436.1141396 -9.604330235e-06 4.803e-06
436.1141367 -7.282916238e-06 5.014e-06
436.1141393 -4.044550356e-06 4.988e-06
436.1141383 -4.077606729e-06 4.849e-06
436.1141398 -6.206762783e-06 5.311e-06
436.1141409 -4.434249377e-06 5.745e-06
436.1141404 2.54582884e-06 6.443e-06
436.1141406 -5.428409768e-06 5.819e-06
436.114139 -1.148663386e-06 4.724e-06
436.1141401 2.047644645e-07 5.846e-06
436.1141385 -3.052027612e-06 4.394e-06
436.1141364 2.015851202e-06 4.258e-06
436.1141409 -1.231865535e-05 6.856e-06
436.1141406 1.893306621e-06 6.288e-06
436.1141404 2.607531279e-06 5.503e-06
436.1141396 3.979116067e-07 4.399e-06
436.1141398 -6.920178066e-06 4.972e-06
436.1141388 -8.48550151e-06 4.53e-06
436.1141409 -9.446882347e-06 5.85e-06
436.1141393 -5.182822215e-06 5.213e-06
436.1141401 1.780172092e-06 4.586e-06
436.1141377 -2.076188828e-06 4.063e-06
436.1141375 -7.667578931e-06 4.488e-06
436.1169177 -2.253376515e-05 5.236e-06
436.1169151 -1.851824766e-05 4.231e-06
436.1169174 -2.832955354e-05 4.787e-06
436.1169143 -1.392692539e-05 4.572e-06
436.1169161 -1.612671919e-05 5.227e-06
436.116918 -2.144897672e-05 6.227e-06
436.1169153 -2.164864849e-05 4.698e-06
436.1169169 -2.459329708e-05 5.379e-06
436.116914 -1.225017427e-05 5.453e-06
436.1169167 -2.255917331e-05 3.99e-06
436.1169156 -2.2708424e-05 4.651e-06
436.1169172 -2.104593481e-05 4.908e-06
436.1169182 -3.618221936e-05 6.821e-06
436.1169177 -1.88426793e-05 6.053e-06
436.116918 -2.424077875e-05 6.012e-06
436.1169164 -2.405951963e-05 5.34e-06
436.1169174 -1.618906825e-05 6.493e-06
436.1169159 -2.505338548e-05 4.846e-06
436.1169138 -1.911459067e-05 4.411e-06
436.1169182 -1.671636174e-05 6.426e-06
436.116918 -2.038359092e-05 7.296e-06
436.1169177 -1.944844477e-05 5.465e-06
436.1169169 -2.769243356e-05 6.281e-06
436.1169172 -1.915894322e-05 5.673e-06
436.1169161 -2.996414498e-05 4.527e-06
436.1169182 -2.099325637e-05 5.522e-06
436.1169167 -2.062428547e-05 4.732e-06
436.1169174 -1.811259616e-05 5.517e-06
436.1169135 -1.800270717e-05 5.106e-06
436.1169151 -2.242056791e-05 4.3e-06
436.1169148 -1.373999856e-05 4.799e-06
436.1196962 -3.237447499e-05 6.073e-06
436.1196936 -3.631885303e-05 4.595e-06
436.1196959 -1.916990102e-05 5.824e-06
436.1196928 -3.982260542e-05 4.045e-06
436.1196967 -3.120624375e-05 8.826e-06
436.1196946 -3.216542477e-05 4.582e-06
436.1196964 -3.455049249e-05 5.666e-06
436.1196938 -3.497119551e-05 4.537e-06
436.1196954 -3.998103301e-05 4.8e-06
436.1196925 -3.544518027e-05 4.002e-06
436.1196951 -3.348540927e-05 5.145e-06
436.1196941 -2.983271207e-05 4.631e-06
436.1196957 -2.886935073e-05 5.584e-06
436.1196967 -3.904952401e-05 7.62e-06
436.1196962 -3.76721129e-05 6.67e-06
436.1196964 -3.019434292e-05 6.435e-06
436.1196949 -3.532776143e-05 4.714e-06
436.1196959 -3.231634613e-05 4.962e-06
436.1196943 -3.924553548e-05 4.726e-06
436.1196922 -3.972723604e-05 5.623e-06
436.1196967 -3.058441922e-05 5.883e-06
436.1196964 -3.11785146e-05 6.339e-06
436.1196954 -2.896353112e-05 5.034e-06
436.1196957 -2.952618166e-05 5.468e-06
436.1196946 -3.788835948e-05 4.353e-06
436.1196967 -3.355413041e-05 5.667e-06
436.1196951 -4.00638518e-05 4.657e-06
436.1196959 -4.35288402e-05 5.133e-06
436.119692 -3.422285077e-05 5.051e-06
436.1196936 -2.908757213e-05 5.286e-06
436.1196933 -3.292713384e-05 4.137e-06
436.1217939 -3.070700338e-05 8.362e-06
436.1217913 -4.224876286e-05 6.573e-06
436.1217936 -4.104433978e-05 5.46e-06
436.1217905 -4.869938166e-05 6.034e-06
436.1217923 -3.955918351e-05 7.193e-06
436.1217944 -3.200827145e-05 1.1721e-05
436.1217942 -4.562175472e-05 5.782e-06
436.1217915 -5.649128933e-05 6.174e-06
436.1217931 -4.576404128e-05 6.055e-06
436.1217902 -5.321527658e-05 6.32e-06
436.1217929 -5.108243446e-05 7.566e-06
436.1217918 -5.961601016e-05 6.639e-06
436.1217944 -5.162863059e-05 8.397e-06
436.1217939 -3.577700873e-05 9.66e-06
436.1217942 -4.180259019e-05 7.996e-06
436.1217926 -4.680135081e-05 6.426e-06
436.1217936 -3.471735155e-05 8.077e-06
436.1217921 -3.248564493e-05 6.675e-06
436.12179 -4.163303674e-05 6.792e-06
436.1217944 -3.310126009e-05 1.0353e-05
436.1217942 -3.142887207e-05 9.112e-06
436.1217939 -4.436859328e-05 8.091e-06
436.1217931 -4.368248002e-05 6.603e-06
436.1217934 -2.755123567e-05 6.936e-06
436.1217923 -4.487640841e-05 6.772e-06
436.1217944 -4.589558426e-05 9.118e-06
436.1217929 -5.121418273e-05 6.345e-06
436.1217936 -4.244689076e-05 7.877e-06
436.1217897 -3.220547681e-05 6.584e-06
436.1217913 -5.213356762e-05 7.452e-06
436.121791 -5.581620264e-05 7.361e-06
436.1239615 -5.503282248e-05 6.162e-06
436.1239589 -5.851977631e-05 5.082e-06
436.1239613 -4.456472717e-05 6.11e-06
436.1239581 -5.439468821e-05 4.397e-06
436.123962 -5.005036642e-05 1.0234e-05
436.1239599 -6.457907925e-05 4.463e-06
436.1239618 -4.839170989e-05 5.528e-06
436.1239592 -5.84876292e-05 5.559e-06
436.1239607 -6.021617542e-05 4.707e-06
436.1239578 -5.398387193e-05 4.934e-06
436.1239605 -5.212548014e-05 4.19e-06
436.1239594 -5.747178668e-05 4.463e-06
436.123961 -5.517260527e-05 5.917e-06
436.123962 -4.745200369e-05 5.698e-06
436.1239615 -4.844354674e-05 6.425e-06
436.1239618 -6.11286013e-05 5.899e-06
436.1239602 -4.50726525e-05 4.878e-06
436.1239613 -4.979953721e-05 5.812e-06
436.1239597 -5.274581091e-05 4.312e-06
436.1239576 -4.634960527e-05 5.046e-06
436.123962 -5.240332823e-05 5.012e-06
436.1239618 -4.462193403e-05 6.208e-06
436.1239615 -5.237149712e-05 4.457e-06
436.1239607 -5.998459559e-05 5.078e-06
436.123961 -5.208835498e-05 3.817e-06
436.1239599 -4.472187701e-05 5.249e-06
436.123962 -5.351577147e-05 5.399e-06
436.1239605 -5.509086909e-05 4.844e-06
436.1239613 -5.224648227e-05 6.346e-06
436.1239573 -5.471283122e-05 5.117e-06
436.1239589 -5.942213904e-05 5.085e-06
436.1239586 -4.949764081e-05 4.224e-06
436.1267338 -6.870438902e-05 5.01e-06
436.1267312 -6.552197551e-05 4.984e-06
436.1267336 -7.019510193e-05 5.24e-06
436.1267304 -7.224432923e-05 4.772e-06
436.1267344 -6.10893295e-05 1.0402e-05
436.1267323 -7.168496225e-05 4.605e-06
436.1267341 -6.062594959e-05 5.721e-06
436.1267315 -7.092105983e-05 4.951e-06
436.1267331 -6.71041207e-05 5.574e-06
436.1267302 -6.046853494e-05 4.62e-06
436.1267328 -6.726079566e-05 5.322e-06
436.1267317 -6.502445903e-05 4.363e-06
436.1267333 -5.974876283e-05 6.06e-06
436.1267344 -6.659715389e-05 6.006e-06
436.1267338 -6.458250546e-05 5.388e-06
436.1267341 -5.852400089e-05 6.355e-06
436.1267325 -6.59133699e-05 4.486e-06
436.1267336 -6.278130204e-05 6.448e-06
436.126732 -5.890556822e-05 4.813e-06
436.1267299 -5.964121768e-05 4.911e-06
436.1267344 -6.020990832e-05 6.386e-06
436.1267341 -6.213752192e-05 6.246e-06
436.1267338 -6.981080713e-05 5.226e-06
436.1267331 -6.604531362e-05 5.266e-06
436.1267333 -7.573254174e-05 5.678e-06
436.1267323 -6.69763886e-05 5.669e-06
436.1267344 -6.164591741e-05 5.805e-06
436.1267328 -6.136594026e-05 4.205e-06
436.1267336 -6.231502145e-05 6.435e-06
436.1267296 -6.145687057e-05 4.894e-06
436.1267312 -6.420944799e-05 4.683e-06
436.126731 -6.748580016e-05 4.253e-06
436.1295109 -6.537340764e-05 7.759e-06
436.1295083 -7.657081429e-05 4.134e-06
436.1295106 -7.401849125e-05 6.472e-06
436.1295075 -7.220482385e-05 4.108e-06
436.1295114 -6.000987519e-05 1.0164e-05
436.1295093 -7.010277567e-05 4.822e-06
436.1295111 -7.045944029e-05 6.038e-06
436.1295085 -7.592040794e-05 4.794e-06
436.1295101 -7.784537228e-05 4.405e-06
436.1295072 -7.562638678e-05 4.085e-06
436.1295098 -7.424980341e-05 5.051e-06
436.1295088 -7.989741271e-05 4.761e-06
436.1295104 -7.68571298e-05 6.759e-06
436.1295114 -8.019715287e-05 6.732e-06
436.1295109 -7.329717896e-05 6.089e-06
436.1295111 -7.924335589e-05 6.227e-06
436.1295096 -6.963910001e-05 6.2e-06
436.1295106 -7.23547266e-05 5.258e-06
436.129509 -8.243136125e-05 4.84e-06
436.1295069 -7.179861345e-05 4.422e-06
436.1295114 -6.947023285e-05 5.261e-06
436.1295111 -7.555149404e-05 5.665e-06
436.1295109 -8.144397341e-05 5.294e-06
436.1295101 -7.180408812e-05 5.418e-06
436.1295104 -8.418985906e-05 4.269e-06
436.1295093 -7.358052287e-05 5.308e-06
436.1295114 -7.185805464e-05 4.943e-06
436.1295098 -8.114447342e-05 5.675e-06
436.1295106 -7.787869555e-05 5.062e-06
436.1295067 -7.195283572e-05 4.805e-06
436.1295083 -8.280194424e-05 4.848e-06
436.129508 -7.229703816e-05 5.352e-06
436.132288 -8.261427882e-05 6.985e-06
436.1322854 -8.067868845e-05 4.026e-06
436.1322877 -8.40188078e-05 5.754e-06
436.1322846 -8.492640454e-05 4.726e-06
436.1322885 -7.354904662e-05 7.035e-06
436.1322864 -8.85610419e-05 4.715e-06
436.1322882 -8.784178153e-05 6.135e-06
436.1322856 -7.449989522e-05 4.273e-06
436.1322872 -8.254585355e-05 4.195e-06
436.1322843 -7.632983948e-05 4.515e-06
436.1322869 -7.642080341e-05 4.654e-06
436.1322859 -7.785385472e-05 4.065e-06
436.1322875 -7.580125109e-05 5.968e-06
436.1322885 -8.38677754e-05 5.576e-06
436.132288 -8.050064141e-05 6.522e-06
436.1322882 -8.027416082e-05 4.904e-06
436.1322867 -8.630121346e-05 5.03e-06
436.1322877 -8.084251463e-05 6.815e-06
436.1322861 -8.367432114e-05 5.156e-06
436.132284 -7.664391714e-05 4.862e-06
436.1322885 -7.843376103e-05 4.893e-06
436.1322882 -7.233296696e-05 5.15e-06
436.132288 -8.390642402e-05 5.787e-06
436.1322872 -7.347380243e-05 4.552e-06
436.1322875 -7.356779996e-05 5.447e-06
436.1322864 -7.383531826e-05 5.269e-06
436.1322885 -8.964126206e-05 5.963e-06
436.1322869 -8.274543311e-05 6.34e-06
436.1322877 -7.384324126e-05 5.469e-06
436.1322838 -8.369816541e-05 5.176e-06
436.1322854 -8.386296906e-05 4.923e-06
436.1322851 -8.353944243e-05 4.858e-06
436.1350665 -8.861301279e-05 6.557e-06
436.1350639 -8.377664805e-05 5.235e-06
436.1350662 -8.43161462e-05 5.104e-06
436.1350631 -8.520533836e-05 4.529e-06
436.135067 -7.525656274e-05 6.926e-06
436.1350649 -8.894604855e-05 4.882e-06
436.1350668 -8.461278475e-05 5.5e-06
436.1350641 -8.338833954e-05 4.534e-06
436.1350657 -8.805004759e-05 5.379e-06
436.1350628 -8.003373455e-05 4.478e-06
436.1350654 -7.507589399e-05 6.281e-06
436.1350644 -9.251544401e-05 4.979e-06
436.135066 -8.208501039e-05 6.274e-06
436.135067 -7.28638653e-05 6.937e-06
436.1350665 -7.339505159e-05 7.773e-06
436.1350668 -8.135462395e-05 5.912e-06
436.1350652 -7.730795145e-05 5.798e-06
436.1350662 -8.464180866e-05 5.414e-06
436.1350647 -8.949833587e-05 4.858e-06
436.1350626 -7.781667409e-05 5.788e-06
436.135067 -9.150681262e-05 5.789e-06
436.1350668 -7.751795142e-05 5.904e-06
436.1350665 -8.088129431e-05 5.118e-06
436.1350657 -8.864146291e-05 5.215e-06
436.135066 -9.365125071e-05 5.065e-06
436.1350649 -7.962595766e-05 5.116e-06
436.135067 -8.067146934e-05 7.146e-06
436.1350654 -8.592506237e-05 4.997e-06
436.1350662 -9.278521364e-05 6.207e-06
436.1350623 -8.517677933e-05 4.674e-06
436.1350639 -8.237414889e-05 5.865e-06
436.1350636 -8.357991774e-05 4.703e-06
436.1378449 -8.548380259e-05 5.587e-06
436.1378423 -8.970395398e-05 4.628e-06
436.1378446 -7.760338445e-05 5.604e-06
436.1378415 -9.104154841e-05 4.322e-06
436.1378454 -8.883220178e-05 8.406e-06
436.1378433 -8.626396493e-05 4.669e-06
436.1378452 -8.240046321e-05 4.616e-06
436.1378425 -9.787313914e-05 4.597e-06
436.1378441 -9.074601942e-05 5.164e-06
436.1378412 -9.135995201e-05 4.092e-06
436.1378439 -8.553754467e-05 5.833e-06
436.1378428 -9.280839789e-05 5.641e-06
436.1378444 -8.904226172e-05 6.172e-06
436.1378454 -8.240297499e-05 5.564e-06
436.1378449 -9.059222052e-05 7.362e-06
436.1378452 -9.457224365e-05 5.247e-06
436.1378436 -9.26765592e-05 6.384e-06
436.1378446 -9.049317609e-05 5.44e-06
436.1378431 -9.25967309e-05 5.277e-06
436.137841 -9.124450769e-05 4.911e-06
436.1378454 -8.587904647e-05 5.751e-06
436.1378452 -9.7412336e-05 6.36e-06
436.1378449 -8.975192924e-05 5.146e-06
436.1378441 -7.668504305e-05 5.618e-06
436.1378444 -9.068628314e-05 4.768e-06
436.1378433 -8.230123119e-05 4.758e-06
436.1378454 -8.101703204e-05 5.894e-06
436.1378439 -8.268485565e-05 4.639e-06
436.1378446 -7.691855475e-05 6.144e-06
436.1378407 -9.106082662e-05 5.437e-06
436.1378423 -0.000100703935 6.481e-06
436.137842 -9.517572277e-05 4.307e-06
436.1406214 -8.112163694e-05 6.793e-06
436.1406188 -9.049805669e-05 4.769e-06
436.1406212 -8.519847247e-05 6.831e-06
436.140618 -8.630997336e-05 4.544e-06
436.140622 -8.448910552e-05 6.868e-06
436.1406199 -8.339572117e-05 4.373e-06
436.1406217 -8.223927896e-05 4.236e-06
436.1406191 -8.712281924e-05 5.42e-06
436.1406207 -9.710509257e-05 4.998e-06
436.1406178 -9.257084318e-05 5.168e-06
436.1406204 -8.953921064e-05 5.16e-06
436.1406193 -8.61339094e-05 5.036e-06
436.1406209 -8.88547147e-05 5.487e-06
436.140622 -8.125635352e-05 5.945e-06
436.1406214 -8.885818208e-05 5.006e-06
436.1406217 -8.96489235e-05 4.922e-06
436.1406201 -9.389415481e-05 4.913e-06
436.1406212 -8.684434326e-05 5.929e-06
436.1406196 -8.075459168e-05 4.759e-06
436.1406175 -9.294782403e-05 5.122e-06
436.140622 -8.679215711e-05 5.227e-06
436.1406217 -8.534206953e-05 6.716e-06
436.1406214 -8.586507527e-05 4.809e-06
436.1406207 -9.118739286e-05 6.977e-06
436.1406209 -9.211941938e-05 4.914e-06
436.1406199 -9.376897778e-05 4.944e-06
436.140622 -9.527989771e-05 6.911e-06
436.1406204 -8.953613826e-05 4.921e-06
436.1406212 -8.228217501e-05 5.762e-06
436.1406172 -8.939709647e-05 5.493e-06
436.1406188 -8.867214477e-05 5.509e-06
436.1406186 -9.180590828e-05 4.651e-06
436.1434011 -9.470825478e-05 5.851e-06
436.1433985 -8.394639568e-05 4.945e-06
436.1433977 -7.975179753e-05 4.832e-06
436.1434017 -0.0001060689003 8.575e-06
436.1433996 -9.324718862e-05 4.991e-06
436.1434014 -8.006575942e-05 4.983e-06
436.1433988 -8.486123277e-05 4.958e-06
436.1434004 -8.640295451e-05 4.887e-06
436.1433975 -8.724829101e-05 4.925e-06
436.1434001 -8.873950588e-05 4.316e-06
436.143399 -9.359088489e-05 4.507e-06
436.1434006 -8.426677784e-05 5.474e-06
436.1434017 -8.323909802e-05 7.961e-06
436.1434011 -9.244272533e-05 5.017e-06
436.1434014 -7.689696761e-05 7.038e-06
436.1433998 -8.575424223e-05 3.981e-06
436.1434009 -6.962201306e-05 6.784e-06
436.1433993 -8.438407913e-05 5.388e-06
436.1433972 -9.554979197e-05 4.569e-06
436.1434017 -7.961375934e-05 6.817e-06
436.1434014 -8.212728675e-05 6.855e-06
436.1434011 -9.687147595e-05 6.251e-06
436.1434004 -7.815653784e-05 4.63e-06
436.1434006 -8.518724519e-05 5.869e-06
436.1433996 -7.84598005e-05 5.903e-06
436.1434017 -8.008874015e-05 6.218e-06
436.1434001 -8.316631565e-05 4.2e-06
436.1434009 -8.69637286e-05 5.888e-06
436.1433969 -9.117034709e-05 4.28e-06
436.1433985 -7.716178918e-05 4.528e-06
436.1433983 -8.657001001e-05 5.441e-06
436.1461767 -8.456769215e-05 6.6e-06
436.1461741 -7.421684405e-05 4.679e-06
436.1461765 -7.802334164e-05 4.977e-06
436.1461733 -7.867082945e-05 4.499e-06
436.1461752 -8.397850677e-05 5.361e-06
436.146177 -8.094898683e-05 5.876e-06
436.1461744 -7.739220641e-05 4.935e-06
436.1461759 -8.946250898e-05 4.81e-06
436.1461731 -8.21782327e-05 4.559e-06
436.1461757 -9.239898427e-05 4.19e-06
436.1461746 -8.766845831e-05 5.242e-06
436.1461762 -8.02904839e-05 4.891e-06
436.1461773 -6.476322595e-05 6.355e-06
436.1461767 -8.224909952e-05 5.281e-06
436.146177 -9.510017449e-05 5.686e-06
436.1461754 -8.018007133e-05 4.236e-06
436.1461765 -9.167468177e-05 5.928e-06
436.1461749 -7.958224748e-05 4.48e-06
436.1461728 -8.814381023e-05 4.57e-06
436.1461773 -8.04219442e-05 6.745e-06
436.146177 -8.761259806e-05 7.175e-06
436.1461767 -9.199136676e-05 5.547e-06
436.1461759 -8.501119203e-05 4.056e-06
436.1461762 -8.898697286e-05 6.375e-06
436.1461752 -8.775055938e-05 5.41e-06
436.1461773 -8.059613818e-05 5.886e-06
436.1461757 -8.122291905e-05 5.233e-06
436.1461765 -8.35290391e-05 4.562e-06
436.1461741 -8.04101011e-05 4.451e-06
436.1461738 -8.540414116e-05 4.873e-06
436.1489564 -7.385148281e-05 5.81e-06
436.1489538 -7.996371877e-05 3.862e-06
436.1489561 -7.796805613e-05 5.388e-06
436.148953 -8.321249109e-05 4.295e-06
436.1489569 -7.635611812e-05 8.364e-06
436.1489548 -8.377268996e-05 5.115e-06
436.1489567 -7.700100972e-05 4.66e-06
436.148954 -8.15576412e-05 4.084e-06
436.1489556 -8.079979427e-05 4.766e-06
436.1489527 -7.311824705e-05 5.673e-06
436.1489553 -7.825358551e-05 4.323e-06
436.1489543 -7.568699639e-05 5.156e-06
436.1489559 -7.816702271e-05 4.539e-06
436.1489569 -8.017495233e-05 5.73e-06
436.1489564 -8.055648455e-05 5.987e-06
436.1489567 -8.328575841e-05 6.603e-06
436.1489551 -8.108725376e-05 4.665e-06
436.1489561 -7.703938296e-05 6.071e-06
436.1489546 -8.097993048e-05 4.812e-06
436.1489525 -8.095617555e-05 5.839e-06
436.1489569 -7.402475838e-05 5.852e-06
436.1489567 -7.303502549e-05 6.289e-06
436.1489564 -8.720281061e-05 6.115e-06
436.1489556 -8.317754165e-05 4.901e-06
436.1489559 -8.334123447e-05 4.407e-06
436.1489548 -8.820224296e-05 4.32e-06
436.1489569 -8.303070672e-05 5.055e-06
436.1489553 -7.457852191e-05 5.425e-06
436.1489561 -7.6749691e-05 6.111e-06
436.1489522 -7.947249724e-05 5.404e-06
436.1489538 -8.425072992e-05 4.823e-06
436.1489535 -7.257272424e-05 4.795e-06
436.1517349 -7.363946692e-05 6.449e-06
436.1517323 -7.544992389e-05 4.962e-06
436.1517347 -7.051903049e-05 5.414e-06
436.1517315 -7.435948114e-05 5.219e-06
436.1517354 -5.568568862e-05 8.436e-06
436.1517333 -6.633965358e-05 4.897e-06
436.1517352 -7.38114862e-05 6.884e-06
436.1517326 -7.554080309e-05 4.457e-06
436.1517341 -7.264626514e-05 4.818e-06
436.1517312 -6.835340656e-05 4.716e-06
436.1517339 -5.997437363e-05 5.151e-06
436.1517328 -6.566669426e-05 4.737e-06
436.1517344 -6.477885777e-05 5.026e-06
436.1517354 -6.703900399e-05 8.058e-06
436.1517349 -6.380207703e-05 5.399e-06
436.1517352 -7.864678215e-05 4.877e-06
436.1517336 -7.771303146e-05 4.959e-06
436.1517347 -7.162886625e-05 7.01e-06
436.1517331 -6.493532717e-05 5.201e-06
436.151731 -6.250448886e-05 4.493e-06
436.1517354 -7.36970968e-05 5.687e-06
436.1517352 -6.944463737e-05 7.37e-06
436.1517349 -6.120641912e-05 6.483e-06
436.1517341 -6.501441634e-05 4.619e-06
436.1517344 -6.815229158e-05 5.295e-06
436.1517333 -6.918412618e-05 4.847e-06
436.1517354 -7.32495378e-05 6.288e-06
436.1517339 -6.190376155e-05 5.115e-06
436.1517347 -7.16608128e-05 5.618e-06
436.1517307 -6.498490462e-05 6.171e-06
436.1517323 -6.207076534e-05 5.607e-06
436.151732 -6.314950329e-05 4.368e-06
436.1545134 -6.058426214e-05 6.105e-06
436.1545108 -5.355374059e-05 4.491e-06
436.1545132 -4.828255859e-05 6.801e-06
436.15451 -5.92472468e-05 4.651e-06
436.154514 -5.446674995e-05 7.555e-06
436.1545119 -6.415463561e-05 5.218e-06
436.1545137 -5.747041184e-05 5.306e-06
436.1545111 -5.74553277e-05 5.798e-06
436.1545127 -6.262289002e-05 5.494e-06
436.1545098 -5.56245456e-05 4.943e-06
436.1545124 -5.784455492e-05 4.861e-06
436.1545113 -6.385548995e-05 5.47e-06
436.1545129 -6.328566429e-05 6.927e-06
436.154514 -4.888586191e-05 5.543e-06
436.1545134 -6.267502195e-05 6.335e-06
436.1545137 -5.326432038e-05 6.115e-06
436.1545121 -5.366323847e-05 5.505e-06
436.1545132 -6.028868623e-05 5.631e-06
436.1545116 -6.269112041e-05 4.5e-06
436.1545095 -6.018635351e-05 5.1e-06
436.154514 -5.637107059e-05 4.891e-06
436.1545137 -6.151217885e-05 6.398e-06
436.1545134 -5.458780207e-05 6.255e-06
436.1545127 -5.818858706e-05 4.773e-06
436.1545129 -5.490388884e-05 5.462e-06
436.1545119 -6.077262333e-05 4.888e-06
436.154514 -5.413779392e-05 5.539e-06
436.1545124 -5.132409926e-05 4.873e-06
436.1545132 -5.759775824e-05 5.474e-06
436.1545092 -5.308043174e-05 4.936e-06
436.1545108 -5.678740028e-05 5.507e-06
436.1545105 -6.854754579e-05 4.761e-06
436.1572907 -3.618551983e-05 7.69e-06
436.157288 -4.826448826e-05 5.545e-06
436.1572904 -4.16878648e-05 7.167e-06
436.1572873 -5.053121878e-05 4.824e-06
436.1572912 -4.846355649e-05 8.241e-06
436.1572891 -4.424084205e-05 5.076e-06
436.1572909 -5.268654892e-05 3.946e-06
436.1572883 -5.053092549e-05 5.071e-06
436.1572899 -4.682319943e-05 4.622e-06
436.157287 -5.25903079e-05 5.25e-06
436.1572896 -5.867344964e-05 4.194e-06
436.1572886 -5.197425987e-05 5.64e-06
436.1572901 -4.022177698e-05 5.84e-06
436.1572912 -5.118764826e-05 5.882e-06
436.1572907 -3.995594548e-05 6.169e-06
436.1572909 -3.946994342e-05 4.423e-06
436.1572894 -4.394978951e-05 5.105e-06
436.1572904 -5.230322393e-05 5.143e-06
436.1572888 -5.421635505e-05 4.927e-06
436.1572867 -4.254204119e-05 5.181e-06
436.1572912 -5.270140794e-05 6.919e-06
